Va,Va_step,Iteration,Applied_Voltage,Error_V_L2,Error_V_Linf,Error_n_L2,Error_n_Linf,Error_p_L2,Error_p_Linf,Residual_Poisson_L2,Residual_Poisson_Linf,Residual_n_L2,Residual_n_Linf,Residual_p_L2,Residual_p_Linf,Total_Error
1.4000000000000001,7,929,1.4000000000000001,6.948365788821539e-11,1.0113554438362371e-10,3.9582265926424075e-14,4.942335603275172e-14,5.5163528248738134e-14,1.282663211754631e-13,1.6636682812862958e-07,9.365108375628634e-07,0.00010294277473141261,0.017829617260399395,2.044636161960751e-06,0.0003541293622500101,6.843035322291293e-10
1.4000000000000001,7,931,1.4000000000000001,3.7567635761058067e-11,4.993028213107209e-11,3.181106966536632e-14,6.534529861657035e-14,8.975006804153076e-15,2.3648617786253823e-14,1.6636682812896662e-07,9.365108375628639e-07,0.00010294277473141303,0.01782961726039947,2.0446361619607463e-06,0.0003541293622500093,6.841093549029225e-10
1.4000000000000001,7,933,1.4000000000000001,3.7482315484770414e-11,5.363576249806101e-11,3.7068811781415156e-14,6.245004513516506e-14,1.9209225804758773e-14,3.992119135265426e-14,1.6636682812795484e-07,9.365108380069429e-07,0.00010294277473141298,0.01782961726039946,2.0446361619607434e-06,0.00035412936225000875,6.841867182672177e-10
1.4000000000000001,7,935,1.4000000000000001,1.0063990735026126e-11,1.6168510974523542e-11,7.745013165744455e-14,1.0285479065674785e-13,3.4676204363125586e-14,8.087497685438372e-14,1.663668281245639e-07,9.365108384510211e-07,0.00010294277473141261,0.017829617260399395,2.044636161960743e-06,0.0003541293622500087,6.83931650349684e-10
1.4000000000000001,7,937,1.4000000000000001,1.0536555385750992e-10,1.468123400627519e-10,7.887523122839596e-14,1.0620063856103812e-13,5.5222781986233066e-14,1.1859176834994045e-13,1.663668281295557e-07,9.365108384510393e-07,0.00010294277473141222,0.01782961726039933,2.044636161960756e-06,0.000354129362250011,6.843637185852229e-10
1.4000000000000001,7,939,1.4000000000000001,6.931690300551982e-11,9.730838357313587e-11,2.804184502566407e-14,6.925536533142207e-14,6.078049825945931e-14,1.2052641870652359e-13,1.6636682812638958e-07,9.365108375628514e-07,0.00010294277473141283,0.017829617260399434,2.0446361619607476e-06,0.0003541293622500095,6.842259026295411e-10
1.4000000000000001,7,941,1.4000000000000001,1.1936513709667651e-11,2.2095214546880015e-11,3.07922684844627e-14,6.739400704169896e-14,6.423400187239514e-14,1.2355004172515116e-13,1.6636682812926134e-07,9.365108371187696e-07,0.00010294277473141272,0.017829617260399416,2.0446361619607468e-06,0.00035412936225000935,6.840884752915736e-10
1.4000000000000001,7,943,1.4000000000000001,4.937827298648057e-11,7.257350276290708e-11,5.9974025611407e-14,1.1559850299214247e-13,8.805822924936988e-15,2.2191450066433305e-14,1.6636682812667926e-07,9.365108384510291e-07,0.00010294277473141292,0.01782961726039945,2.0446361619607447e-06,0.000354129362250009,6.84077256908673e-10
1.4000000000000001,7,945,1.4000000000000001,2.5521519027380968e-11,3.391020797494093e-11,3.2878361324535117e-14,6.62534263562442e-14,3.519012795669281e-14,7.230544288305829e-14,1.6636682812956879e-07,9.365108380069556e-07,0.00010294277473141314,0.01782961726039949,2.0446361619607463e-06,0.00035412936225000935,6.842646243006964e-10
1.4000000000000001,7,947,1.4000000000000001,3.372471298991274e-11,4.9470649798877275e-11,3.4574476521254554e-14,6.365394322749296e-14,7.925321944165767e-14,1.5763518962375045e-13,1.6636682812542907e-07,9.365108384510251e-07,0.000102942774731413,0.017829617260399465,2.044636161960742e-06,0.0003541293622500086,6.842520876235502e-10
1.4000000000000001,7,949,1.4000000000000001,6.634306052676845e-11,9.737721740066263e-11,2.5928992113917546e-14,4.595976377252953e-14,1.3071187510848089e-14,2.887490593850295e-14,1.663668281269227e-07,9.365108384510313e-07,0.00010294277473141242,0.017829617260399364,2.0446361619607455e-06,0.00035412936225000913,6.841752213033942e-10
1.4000000000000001,7,951,1.4000000000000001,1.1491082120111352e-11,1.851940822916731e-11,3.186899988933193e-14,5.832443902842321e-14,4.3519402354879416e-14,8.384655816873199e-14,1.6636682812948413e-07,9.36510838451045e-07,0.00010294277473141272,0.017829617260399416,2.044636161960747e-06,0.0003541293622500094,6.841496831109042e-10
1.4000000000000001,7,953,1.4000000000000001,5.1613119997841874e-11,7.501688159550213e-11,3.223970959919471e-14,6.280826553295427e-14,4.7645395870493614e-14,1.1189486837093199e-13,1.6636682812642322e-07,9.365108384510359e-07,0.0001029427747314131,0.017829617260399482,2.0446361619607417e-06,0.0003541293622500085,6.841600501849753e-10
1.4000000000000001,7,955,1.4000000000000001,2.996057912570389e-11,4.4015013855869256e-11,3.106866901513396e-14,5.6636119405428786e-14,1.2464941865905215e-14,2.674379814826544e-14,1.6636682812817666e-07,9.365108375628645e-07,0.00010294277473141305,0.017829617260399472,2.044636161960745e-06,0.0003541293622500091,6.841932120469797e-10
1.4000000000000001,7,957,1.4000000000000001,1.9197958795302878e-11,2.7530866475444782e-11,8.926916452463008e-15,2.2810746347357025e-14,3.870972366854875e-15,1.182734465920987e-14,1.6636682812777567e-07,9.365108371187713e-07,0.00010294277473141309,0.01782961726039948,2.0446361619607447e-06,0.00035412936225000897,6.841861772083763e-10
1.4000000000000001,7,959,1.4000000000000001,7.42920146404883e-12,1.06439301816863e-11,5.8439736033573056e-15,1.60661414727592e-14,4.531481594268739e-15,9.235450945666024e-15,1.6636682812803166e-07,9.365108384510397e-07,0.00010294277473141305,0.017829617260399472,2.044636161960743e-06,0.0003541293622500087,6.841742696195247e-10
1.4000000000000001,7,961,1.4000000000000001,6.322967675589236e-12,9.199752071253897e-12,2.0905455082682282e-14,3.1587146093192686e-14,1.996245661191608e-14,4.112552312585116e-14,1.66366828126707e-07,9.365108384510366e-07,0.00010294277473141298,0.01782961726039946,2.044636161960742e-06,0.0003541293622500086,6.841254648228972e-10
1.4000000000000001,7,963,1.4000000000000001,3.185815576906389e-11,4.3363534985019214e-11,4.406609372889025e-14,6.891015535970269e-14,4.2191453723226534e-14,9.668394557182936e-14,1.663668281290973e-07,9.365108384510387e-07,0.00010294277473141271,0.017829617260399413,2.0446361619607485e-06,0.0003541293622500097,6.842908957137747e-10
1.4000000000000001,7,965,1.4000000000000001,5.441445811067216e-11,7.614620045615084e-11,3.224222924838803e-14,5.4207506539061256e-14,4.1247538864200355e-14,8.638445861408606e-14,1.6636682812912565e-07,9.365108384510368e-07,0.00010294277473141313,0.017829617260399486,2.0446361619607425e-06,0.00035412936225000865,6.841300498672276e-10
1.4000000000000001,7,967,1.4000000000000001,2.350299537335679e-11,3.8195224760784185e-11,7.440719832980267e-14,1.0573746739295231e-13,4.2497892863448035e-14,9.252321131469898e-14,1.6636682812520966e-07,9.365108384510183e-07,0.00010294277473141287,0.01782961726039944,2.0446361619607383e-06,0.00035412936225000794,6.839452079533252e-10
1.4000000000000001,7,969,1.4000000000000001,9.094702917881243e-11,1.2733547549714785e-10,5.656714278731834e-14,8.760396921769775e-14,1.5414401527879238e-14,3.498416834002427e-14,1.6636682812823312e-07,9.365108388951196e-07,0.00010294277473141234,0.01782961726039935,2.04463616196075e-06,0.00035412936225000995,6.842779065440451e-10
1.4000000000000001,7,971,1.4000000000000001,2.0725870963792318e-11,2.878675076090076e-11,2.3996972745383806e-14,3.9474500057590234e-14,9.385134409499403e-15,1.9814662063910582e-14,1.663668281281077e-07,9.365108388951164e-07,0.00010294277473141248,0.01782961726039937,2.0446361619607455e-06,0.0003541293622500092,6.84286511956217e-10
1.4000000000000001,7,973,1.4000000000000001,3.210499162383276e-11,4.5699888318040394e-11,3.4423569880072627e-14,6.41075734164609e-14,3.60129256413037e-14,7.964809367599912e-14,1.6636682812783854e-07,9.365108384510241e-07,0.00010294277473141263,0.0178296172603994,2.044636161960742e-06,0.00035412936225000854,6.842983986112018e-10
1.4000000000000001,7,975,1.4000000000000001,3.0466946607625385e-11,4.5237369405981553e-11,4.1906238472917894e-14,6.300168720052568e-14,7.307554184733467e-14,1.5078606765972502e-13,1.6636682812443637e-07,9.365108380069338e-07,0.0001029427747314128,0.01782961726039943,2.04463616196074e-06,0.0003541293622500082,6.840678484963616e-10
1.4000000000000001,7,977,1.4000000000000001,8.20251736608951e-11,1.1961631685153407e-10,1.1508465243589717e-13,1.7728526979787773e-13,4.4212701755711495e-14,9.900023509312739e-14,1.6636682813042196e-07,9.365108384510448e-07,0.00010294277473141257,0.01782961726039939,2.0446361619607447e-06,0.000354129362250009,6.844029673592208e-10
1.4000000000000001,7,979,1.4000000000000001,1.028664391893293e-10,1.439097729871719e-10,9.278325479001426e-14,1.4774466372546868e-13,4.261681711680435e-14,9.228555419849016e-14,1.6636682812536618e-07,9.365108388951211e-07,0.00010294277473141306,0.017829617260399475,2.0446361619607303e-06,0.0003541293622500065,6.839964711323556e-10
1.4000000000000001,7,981,1.4000000000000001,7.029339027782504e-11,1.0002532135899855e-10,4.65623729345503e-14,1.0949054163322813e-13,4.487094645683158e-14,9.830461097926069e-14,1.663668281292076e-07,9.365108393392315e-07,0.00010294277473141298,0.01782961726039946,2.0446361619607413e-06,0.00035412936225000843,6.841451887797705e-10
1.4000000000000001,7,983,1.4000000000000001,1.391950988463583e-11,2.6841640021757485e-11,2.4863818647870514e-14,4.3983046371653955e-14,3.2773435726053834e-14,5.55952853198427e-14,1.6636682812975063e-07,9.36510838006959e-07,0.0001029427747314133,0.017829617260399517,2.044636161960739e-06,0.0003541293622500081,6.841900478188522e-10
1.4000000000000001,7,985,1.4000000000000001,5.2574991824164717e-11,7.780620592257037e-11,6.646144091434283e-14,1.0248399351375781e-13,1.3342329995276336e-14,2.4649986912761435e-14,1.663668281266385e-07,9.365108384510262e-07,0.000102942774731413,0.017829617260399465,2.0446361619607353e-06,0.00035412936225000735,6.840623310916904e-10
1.4000000000000001,7,987,1.4000000000000001,4.543673611883126e-11,6.303513266914251e-11,5.214158335482638e-14,6.738446606258108e-14,2.649539081320735e-14,6.388552881153586e-14,1.663668281245944e-07,9.365108384510196e-07,0.00010294277473141241,0.01782961726039936,2.0446361619607417e-06,0.0003541293622500085,6.839896971615228e-10
1.4000000000000001,7,989,1.4000000000000001,9.222391379062301e-11,1.2612844102477538e-10,5.1140066816503334e-14,8.303947807153378e-14,4.093116893251257e-14,9.702351769225181e-14,1.6636682812845541e-07,9.365108380069571e-07,0.00010294277473141255,0.017829617260399385,2.0446361619607578e-06,0.0003541293622500113,6.842342439535745e-10
1.4000000000000001,7,991,1.4000000000000001,3.0241568560169326e-11,4.569367106910249e-11,2.4287989102132508e-14,3.841935450332734e-14,9.547581895183633e-15,1.987993103469421e-14,1.6636682812866855e-07,9.365108380069558e-07,0.00010294277473141297,0.017829617260399458,2.0446361619607578e-06,0.0003541293622500113,6.842890825225507e-10
1.4000000000000001,7,993,1.4000000000000001,3.7776862414178667e-11,5.196465480139523e-11,3.890443951286272e-14,6.800289498176681e-14,2.178940882817797e-15,6.396575977229979e-15,1.6636682812696172e-07,9.365108384510404e-07,0.00010294277473141306,0.017829617260399475,2.0446361619607527e-06,0.0003541293622500104,6.84085394798801e-10
1.4000000000000001,7,995,1.4000000000000001,1.8959969567685695e-11,2.674571675242987e-11,2.7775181252667016e-14,6.686404901978804e-14,3.5764163454744825e-14,7.845547128626507e-14,1.6636682812905286e-07,9.365108380069565e-07,0.00010294277473141309,0.01782961726039948,2.0446361619607527e-06,0.0003541293622500104,6.840997409098633e-10
1.4000000000000001,7,997,1.4000000000000001,2.857343252317553e-11,4.498756922544089e-11,2.239010627487426e-14,3.27229562890885e-14,7.993735537467587e-14,1.70384106129573e-13,1.6636682812594528e-07,9.365108384510347e-07,0.00010294277473141318,0.017829617260399496,2.0446361619607485e-06,0.0003541293622500097,6.843125836928939e-10
1.4000000000000001,7,999,1.4000000000000001,3.806557505182963e-11,6.007727648693617e-11,5.624119839177688e-14,8.227359765689002e-14,4.342737961949143e-14,9.844252149560084e-14,1.6636682812907118e-07,9.36510837562863e-07,0.00010294277473141291,0.017829617260399448,2.0446361619607506e-06,0.00035412936225001006,6.843219615095054e-10
1.4000000000000001,7,1001,1.4000000000000001,6.981045229982204e-11,9.762901598264762e-11,5.431177424391792e-14,7.513824631932842e-14,4.695142974727971e-14,1.0919173551449113e-13,1.663668281286783e-07,9.365108375628605e-07,0.00010294277473141317,0.017829617260399493,2.0446361619607413e-06,0.00035412936225000843,6.840432034804131e-10
1.4000000000000001,7,1003,1.4000000000000001,1.089852634574711e-11,1.7691625942006795e-11,4.4640433557273694e-14,8.404258192151737e-14,3.381517087685911e-14,8.104194398894649e-14,1.6636682812594158e-07,9.36510837562842e-07,0.00010294277473141276,0.017829617260399423,2.0446361619607417e-06,0.0003541293622500085,6.841191030873027e-10
1.4000000000000001,7,1005,1.4000000000000001,6.074043991054593e-11,8.502221149342404e-11,2.7137857281660056e-14,4.4597138482149745e-14,1.8844392790902266e-14,3.7359872140374506e-14,1.66366828127667e-07,9.365108380069393e-07,0.00010294277473141242,0.017829617260399364,2.0446361619607535e-06,0.00035412936225001054,6.841747811563618e-10
1.4000000000000001,7,1007,1.4000000000000001,1.333819092625363e-11,1.9548807017599756e-11,2.886266029641205e-14,5.1061585515377317e-14,1.0555093614993248e-14,2.2593905912859924e-14,1.663668281267992e-07,9.365108375628516e-07,0.00010294277473141264,0.017829617260399402,2.0446361619607493e-06,0.0003541293622500098,6.841526439052232e-10
1.4000000000000001,7,1009,1.4000000000000001,2.5729570913576586e-11,3.717071095366009e-11,6.39639100652843e-14,8.744957882833582e-14,4.80885389505712e-14,1.0184821735981231e-13,1.6636682813048808e-07,9.365108380069516e-07,0.00010294277473141264,0.017829617260399402,2.0446361619607523e-06,0.0003541293622500103,6.843554271803654e-10
1.4000000000000001,7,1011,1.4000000000000001,8.981031644362594e-11,1.2438405860848434e-10,5.1563147402961104e-14,6.182229207729595e-14,8.039874277058041e-14,1.7239985480865805e-13,1.6636682812579277e-07,9.365108393392027e-07,0.00010294277473141292,0.01782961726039945,2.044636161960737e-06,0.0003541293622500077,6.839972650074734e-10
1.4000000000000001,7,1013,1.4000000000000001,6.616221143074215e-11,9.151390756301225e-11,3.468958266392585e-14,5.206078623753996e-14,6.344339416064243e-15,2.051787559298468e-14,1.6636682812783472e-07,9.365108393392146e-07,0.00010294277473141263,0.0178296172603994,2.0446361619607485e-06,0.0003541293622500097,6.842741389923613e-10
1.4000000000000001,7,1015,1.4000000000000001,2.222797108419137e-12,3.778755086614183e-12,4.623516358624136e-14,7.372661509075229e-14,2.3603885003798882e-14,5.5492502953891076e-14,1.6636682812965386e-07,9.365108384510425e-07,0.00010294277473141288,0.017829617260399444,2.0446361619607497e-06,0.0003541293622500099,6.843283135833487e-10
1.4000000000000001,7,1017,1.4000000000000001,5.7768379517631067e-11,7.857892114770948e-11,4.924687407095613e-14,6.046899092559954e-14,2.4764517511525688e-14,5.077188669488919e-14,1.6636682812651798e-07,9.36510838006937e-07,0.00010294277473141294,0.017829617260399454,2.044636161960739e-06,0.00035412936225000805,6.840218579572416e-10
1.4000000000000001,7,1019,1.4000000000000001,3.7601267452693027e-11,5.193001584302692e-11,2.0923494823773008e-14,4.5992723518573086e-14,3.304314775089258e-14,6.153107537376634e-14,1.6636682812758223e-07,9.365108380069429e-07,0.00010294277473141275,0.01782961726039942,2.0446361619607447e-06,0.000354129362250009,6.842726623525451e-10
1.4000000000000001,7,1021,1.4000000000000001,8.977423888262873e-13,1.7292833831561438e-12,1.4999453653053695e-14,3.866698627952303e-14,1.2826450827182652e-14,2.943045113168452e-14,1.6636682812755825e-07,9.3651083845103e-07,0.00010294277473141259,0.017829617260399392,2.0446361619607455e-06,0.0003541293622500092,6.841671977441478e-10
1.4000000000000001,7,1023,1.4000000000000001,7.414099591386129e-12,1.1140866007508521e-11,2.702197927803648e-14,6.278831621298053e-14,2.223413928582085e-14,4.504643186242774e-14,1.6636682812790217e-07,9.365108388951249e-07,0.0001029427747314128,0.01782961726039943,2.044636161960742e-06,0.0003541293622500086,6.84090818269634e-10
1.4000000000000001,7,1025,1.4000000000000001,1.1144440655656178e-11,1.5643375483875843e-11,5.167634762969453e-14,8.471218518324442e-14,4.729829304375987e-14,9.716272925119895e-14,1.6636682812815938e-07,9.365108388951249e-07,0.00010294277473141291,0.017829617260399448,2.044636161960745e-06,0.0003541293622500091,6.842811502132747e-10
1.4000000000000001,7,1027,1.4000000000000001,1.56053162099689e-11,2.3812840588277595e-11,7.521262781723034e-14,1.0341337161601238e-13,1.0161888894048739e-14,2.6641883144051803e-14,1.6636682812539416e-07,9.365108393392071e-07,0.00010294277473141272,0.017829617260399416,2.0446361619607425e-06,0.00035412936225000865,6.839511064609707e-10
1.4000000000000001,7,1029,1.4000000000000001,7.522813737987354e-11,1.0374989756201103e-10,7.21390537675567e-14,9.292826924633957e-14,4.26479434732581e-14,9.802055001006948e-14,1.6636682812972872e-07,9.365108384510501e-07,0.00010294277473141276,0.017829617260399423,2.044636161960753e-06,0.00035412936225001044,6.843421030693904e-10
1.4000000000000001,7,1031,1.4000000000000001,6.23931183380678e-11,8.729195144496771e-11,9.784955844791943e-15,2.6711272083090876e-14,2.024045352681051e-14,3.7240393060966603e-14,1.663668281284484e-07,9.365108393392203e-07,0.00010294277473141313,0.017829617260399486,2.0446361619607463e-06,0.0003541293622500093,6.842024556724455e-10
